0.0013176873,0.11699265,-0.004761005,-0.13317719,-0.017745188,-0.004509099,0.07283045,-0.03734149,0.06381764,0.08462325,-0.0728229,0.089113966,-0.026956141,-0.047758505,-0.068916395,0.068693236,0.1570074,0.051214974,0.090038665,0.18497536,0.02565261,0.011320554,-0.0013315044,-0.09318056,-0.01887719,-0.096518725,0.02977449,-0.015071107,0.14116961,0.085681766,0.048129987,-0.066397905,0.0004031472,0.06879227,0.040317085,0.055544104,-0.0018232968,0.0063764807,-0.011540737,0.08900443,0.10920579,0.0017863978,0.08867208,0.019138213,0.06080678,-0.121243194,-0.04146054,0.057681356,-0.10385253,-0.071136855,0.0041136835,-0.062605605,-0.1000479,0.14288974,-0.06696452,0.058228206,0.05989845,0.14472587,-0.054432422,0.096698545,-0.041159905,-0.017397687,-0.19322607,-0.11013663
-0.00031018257,0.11258769,-0.0074070063,-0.13388969,-0.018663755,-0.0038850158,0.06980558,-0.034838654,0.06434962,0.0835264,-0.074385524,0.092014864,-0.030397035,-0.044828944,-0.068069756,0.06738516,0.15811016,0.055904735,0.086739525,0.18826059,0.023471272,0.01542578,0.0030716546,-0.097805046,-0.01881992,-0.09785249,0.03121695,-0.016456898,0.1359323,0.08938607,0.046299107,-0.06697143,-0.0017785132,0.070087604,0.03826619,0.056820996,-0.0023644157,0.005967887,-0.012659967,0.09254727,0.11270755,0.0014704335,0.08787626,0.020095855,0.060572915,-0.120890215,-0.037856273,0.056207493,-0.10795015,-0.07410887,-0.0017303918,-0.063465334,-0.1005797,0.14379096,-0.06690945,0.058159705,0.053768992,0.14766295,-0.052116323,0.096435554,-0.041469097,-0.01494237,-0.19342472,-0.10861111
0.0031210035,0.11515596,-0.005440533,-0.13477573,-0.016233105,-0.005166985,0.07264731,-0.03982243,0.06442032,0.08242153,-0.072652794,0.08904233,-0.026318975,-0.043353327,-0.06815745,0.069891915,0.15631711,0.050165966,0.08915931,0.18593362,0.023956235,0.012608109,-0.0015067942,-0.096385226,-0.017322969,-0.09563598,0.03214726,-0.015689772,0.13977695,0.087185666,0.04745028,-0.069823645,-0.00040443987,0.070113264,0.037165552,0.05686465,-0.0021707136,0.0059341695,-0.014694862,0.09017129,0.11005729,-0.00063059665,0.08896831,0.020633021,0.061439477,-0.120843135,-0.04044629,0.05776839,-0.105805084,-0.072066754,0.0010286812,-0.06192283,-0.099967815,0.1432378,-0.067441374,0.059566114,0.056676425,0.14691739,-0.053180173,0.09550549,-0.04022634,-0.01496616,-0.19359471,-0.10932161
0.0019076727,0.11306333,-0.006619448,-0.13629432,-0.015663767,-0.0064869747,0.07276982,-0.040140387,0.06372173,0.081492305,-0.069517575,0.087341204,-0.02546699,-0.03930057,-0.0684348,0.07050568,0.15688282,0.05014682,0.08936009,0.18958467,0.022988036,0.013825549,-0.0013702288,-0.09882679,-0.016256306,-0.095339924,0.032851268,-0.016988643,0.13663384,0.08939918,0.04914295,-0.07306081,-0.0010167025,0.07005142,0.034330882,0.059334684,-0.001251921,0.0058440994,-0.014871463,0.09132786,0.10960331,-0.0023103412,0.09057574,0.019963155,0.060572468,-0.1227317,-0.037687786,0.056975383,-0.10698461,-0.07295688,0.0010857955,-0.060473196,-0.09850936,0.14373517,-0.06918246,0.059216946,0.052161068,0.14760563,-0.052265693,0.096498534,-0.03935702,-0.01517842,-0.19279286,-0.108058184
0.0015311912,0.1133727,-0.006618458,-0.13550845,-0.01854328,-0.0054685697,0.07324019,-0.03753942,0.06443915,0.08212434,-0.072072625,0.08948746,-0.02755022,-0.041898914,-0.06829487,0.06622569,0.15858802,0.054034248,0.087703,0.19086191,0.021987405,0.014751337,0.00071524456,-0.10054704,-0.017130423,-0.09711587,0.03209349,-0.016197879,0.13453612,0.08903099,0.048513412,-0.06951764,-0.0016022734,0.07114844,0.03539971,0.06156905,-0.0016771909,0.0041672736,-0.014392227,0.09204601,0.110576004,-0.002289473,0.08936101,0.02191309,0.059403136,-0.12324343,-0.038094148,0.05539464,-0.106857456,-0.07337241,0.0005016457,-0.062311232,-0.09843986,0.14453721,-0.068189114,0.057005294,0.053452015,0.14836144,-0.049712643,0.09418498,-0.040428255,-0.015189931,-0.19384469,-0.108294465
3.4235418e-06,0.11870547,-0.0044686636,-0.13431233,-0.018450303,-0.0013353378,0.07109878,-0.036183096,0.06470126,0.08378937,-0.0754988,0.08930051,-0.028186373,-0.04882949,-0.06882889,0.06836018,0.15799934,0.052232012,0.08857622,0.18601823,0.024028983,0.012060561,-0.002257172,-0.09464023,-0.020406682,-0.09803568,0.029404402,-0.015829343,0.13832125,0.08507212,0.047509648,-0.06597766,0.00014241412,0.06955082,0.038569473,0.055031683,-0.00044660456,0.0053571295,-0.011000603,0.0879362,0.109861344,0.002308445,0.08743079,0.020960681,0.060603313,-0.119531505,-0.04259179,0.059708882,-0.1036199,-0.071017236,0.0031337831,-0.06441648,-0.10194427,0.1439969,-0.06619306,0.05487547,0.061661072,0.14409392,-0.05475334,0.09505483,-0.04013155,-0.018491454,-0.1926557,-0.111812696
0.0013585053,0.11826154,-0.003962961,-0.13323766,-0.017138656,-0.0032092035,0.073574565,-0.03735484,0.06516233,0.08549344,-0.07271176,0.089204594,-0.026670739,-0.048030727,-0.06893529,0.0683651,0.1581886,0.051540308,0.08948433,0.18486428,0.024500288,0.01144683,-0.0019404441,-0.09283185,-0.018102244,-0.09764959,0.02963071,-0.013963137,0.14148875,0.08433512,0.047675278,-0.06592286,0.0018793121,0.06890489,0.039734475,0.05446357,-0.0014997721,0.0055062957,-0.012804143,0.08898239,0.10819979,0.0016824417,0.08897116,0.019784797,0.061178096,-0.12067309,-0.040804718,0.059125904,-0.10317174,-0.07093202,0.0031990018,-0.062497057,-0.10102974,0.14273526,-0.066873394,0.058770973,0.0605248,0.14535734,-0.053985856,0.095600285,-0.041317325,-0.01591684,-0.19342102,-0.11053118
0.0009457208,0.11166375,-0.0058760475,-0.13602942,-0.0150817875,-0.00783515,0.07143674,-0.042387463,0.06412593,0.07893133,-0.06626273,0.08822554,-0.028440706,-0.03845715,-0.068163246,0.071007594,0.15865181,0.046747707,0.08835436,0.19244736,0.022067813,0.012107303,-0.0009604916,-0.09871706,-0.014097776,-0.09278115,0.03226107,-0.017127797,0.13755926,0.088995196,0.049276125,-0.07514486,-0.0005752072,0.068029605,0.034539305,0.062302396,-0.0026953109,0.0075007454,-0.0140869245,0.09055741,0.11101735,-0.0067965984,0.09138796,0.017485287,0.06272407,-0.12150735,-0.03808421,0.058516398,-0.11198177,-0.07025771,0.0027589723,-0.06043498,-0.09771424,0.14399284,-0.07256475,0.060191114,0.05151677,0.14918861,-0.050593264,0.09507091,-0.03906706,-0.010949105,-0.19263986,-0.10573819
0.0020291135,0.11510384,-0.006792578,-0.13556108,-0.015375344,-0.005143054,0.0711721,-0.040142123,0.06432374,0.081811,-0.07187895,0.088188775,-0.02709569,-0.04158718,-0.06814283,0.07116132,0.15598351,0.05026087,0.08874175,0.18792468,0.02340403,0.012777519,-0.0016118139,-0.09659668,-0.018414471,-0.094643846,0.033617035,-0.016302153,0.13696206,0.08819497,0.048024397,-0.072630204,-0.001990687,0.06917077,0.036415033,0.056889232,-0.0021049492,0.007142147,-0.014044885,0.09189317,0.11111426,-0.0016006343,0.09021269,0.01887931,0.06252699,-0.12109384,-0.03733838,0.05781888,-0.10722974,-0.07209165,0.0019591302,-0.061151315,-0.100120656,0.14391086,-0.068841085,0.059332605,0.05387249,0.14768979,-0.05497779,0.097827226,-0.040074695,-0.014483348,-0.19325313,-0.107846975
0.004422307,0.11591221,-0.005881572,-0.13370249,-0.017545206,-0.005367346,0.07190695,-0.040699292,0.06445057,0.08283398,-0.074235894,0.08896738,-0.025398668,-0.040298477,-0.06607549,0.07103516,0.15107572,0.04925588,0.09102328,0.18595897,0.025905993,0.009963287,2.4080276e-05,-0.093594775,-0.019369107,-0.092292935,0.033803407,-0.018471621,0.13578977,0.0886852,0.04576233,-0.07101167,-0.0037439317,0.067921735,0.039929513,0.055204652,-0.0032592062,0.008609425,-0.011477791,0.092023715,0.112608574,0.000357572,0.08929631,0.015807264,0.063042544,-0.12234932,-0.038072687,0.057834636,-0.10646975,-0.070135176,0.0034905598,-0.05894191,-0.10077533,0.14538844,-0.068588495,0.05973656,0.056635484,0.14822094,-0.055281866,0.10074661,-0.040284008,-0.01710128,-0.19360614,-0.10538035
0.002254516,0.11293626,-0.0049275104,-0.13408759,-0.017129,-0.0075548366,0.07391433,-0.042100973,0.06310338,0.08123371,-0.077142864,0.086961105,-0.024971422,-0.041896433,-0.06954975,0.06608606,0.15470943,0.050821975,0.090706185,0.18742508,0.027397228,0.011876189,0.0011447519,-0.09254513,-0.02132459,-0.09462656,0.030627858,-0.022645831,0.13730773,0.0837051,0.046273693,-0.06799359,-0.0025702305,0.06708116,0.040774405,0.05493665,0.00024897233,0.004677236,-0.009037204,0.08978458,0.11137704,0.004646478,0.08528055,0.016523737,0.06158039,-0.12317878,-0.036608435,0.05796677,-0.10914345,-0.0697547,0.0026304927,-0.05817422,-0.10078978,0.14559542,-0.06637344,0.060237084,0.053939305,0.14812118,-0.049770836,0.10081749,-0.043316238,-0.014174126,-0.19617042,-0.1053363
0.0011261031,0.11364884,-0.0063293236,-0.1331317,-0.01875748,-0.0055600554,0.07194426,-0.03920217,0.06320842,0.083951294,-0.073890604,0.090061605,-0.026852198,-0.04392182,-0.06871582,0.06582276,0.15674275,0.053609714,0.088974014,0.18680328,0.025111258,0.013586099,0.0016613565,-0.096872605,-0.016408276,-0.09640967,0.029272608,-0.018050645,0.13883592,0.08730075,0.047035266,-0.06581519,-0.00037525594,0.070653275,0.03978068,0.058149125,-0.0011988152,0.0053801946,-0.011588164,0.09103304,0.11086653,0.0013298262,0.08866206,0.02039069,0.059903175,-0.12305881,-0.038956843,0.055292875,-0.108822145,-0.07193064,0.0013012085,-0.060939398,-0.09926677,0.14407437,-0.06812374,0.05899928,0.054933943,0.14627624,-0.049176812,0.09598046,-0.0407265,-0.01452446,-0.19408837,-0.10717138
5.231425e-05,0.1137614,-0.0054420587,-0.13333988,-0.01698731,-0.007475041,0.07191343,-0.040955894,0.0634232,0.08069433,-0.07293701,0.09044957,-0.0261015,-0.04615295,-0.070569456,0.06798174,0.16016562,0.051019035,0.08937706,0.1874381,0.025311561,0.013218811,-0.00227274,-0.09616374,-0.019250672,-0.097551174,0.029077303,-0.015904102,0.14132729,0.08527059,0.046355788,-0.06474781,-0.00068364665,0.07004719,0.03847723,0.059726994,-0.0025439635,0.0038131587,-0.013347495,0.09114088,0.110516615,-0.00071657076,0.08867217,0.021428974,0.06109763,-0.12130781,-0.039134078,0.055571,-0.10906869,-0.07196083,0.0015005972,-0.06171019,-0.09765371,0.14390542,-0.06752659,0.05950202,0.053059906,0.14660157,-0.04853483,0.09542934,-0.040878337,-0.011637591,-0.19490844,-0.10808389
0.0028672032,0.11520821,-0.0041674306,-0.13470301,-0.016044512,-0.0077841133,0.07381302,-0.04251263,0.06387681,0.08062505,-0.0758764,0.08626901,-0.025228333,-0.043137804,-0.06936009,0.06935796,0.15425591,0.048375297,0.09121765,0.18573885,0.028207654,0.010988818,-0.0016804673,-0.09132245,-0.022100028,-0.09440745,0.031199683,-0.020272683,0.13873608,0.08363134,0.046406735,-0.06945004,-0.0021976754,0.06645509,0.040092867,0.053898823,-0.0010004062,0.0061923135,-0.010170147,0.088776864,0.11028641,0.0030271262,0.08646377,0.016778968,0.0626421,-0.12192093,-0.03822548,0.059995826,-0.106837966,-0.06933318,0.003884906,-0.058762066,-0.10079908,0.14441216,-0.066404834,0.06084139,0.05620496,0.14734203,-0.053322513,0.10097615,-0.042693377,-0.015296437,-0.19518924,-0.106467
0.0024599358,0.11471804,-0.0069703916,-0.13611883,-0.0152697265,-0.006206475,0.07135272,-0.039746147,0.06418909,0.08176755,-0.07099441,0.08810051,-0.025847841,-0.040478997,-0.06773558,0.071862206,0.1568382,0.04998294,0.089356944,0.18808459,0.023853723,0.013311819,-0.0019399486,-0.0976011,-0.017406836,-0.09457058,0.033668846,-0.016456358,0.13664517,0.089033484,0.04830632,-0.07276239,-0.0030152611,0.07050403,0.03542593,0.058698997,-0.0019995645,0.006397262,-0.015671369,0.092553854,0.11061156,-0.0027394006,0.09054069,0.020088082,0.06196273,-0.120880656,-0.036844555,0.057757493,-0.106534526,-0.07265958,0.0016904641,-0.06058674,-0.0988514,0.14373341,-0.06959604,0.0597005,0.052032523,0.14731283,-0.054168023,0.09835086,-0.039525874,-0.014577746,-0.19300303,-0.107449785
0.0020545349,0.11339054,-0.0069893883,-0.13563873,-0.015351525,-0.007378064,0.071752794,-0.04100658,0.063107744,0.080662794,-0.07045586,0.08889967,-0.025942765,-0.040064722,-0.06760684,0.071579866,0.15546504,0.048226375,0.090063445,0.18864125,0.02444812,0.0131577775,-0.0016797073,-0.09835068,-0.017161097,-0.09363995,0.033700872,-0.016534831,0.13607429,0.09008081,0.047945786,-0.07313752,-0.003048718,0.06963882,0.03505387,0.059599314,-0.0027298406,0.006940659,-0.014956478,0.09246872,0.11112215,-0.00279642,0.09100777,0.019491136,0.06210812,-0.12204813,-0.037353158,0.057049967,-0.10817989,-0.07208274,0.0018779244,-0.060144227,-0.09806556,0.14374527,-0.06915122,0.06077875,0.051850483,0.14734611,-0.0530426,0.09786896,-0.04012244,-0.014098965,-0.1923474,-0.10671094
0.00094782934,0.11739627,-0.004652308,-0.13416615,-0.018147739,-0.0043817908,0.07138051,-0.036636192,0.065118775,0.085022375,-0.07236693,0.089351766,-0.028254636,-0.04620765,-0.06843884,0.06994703,0.15782669,0.04997519,0.089893006,0.1842342,0.027599644,0.011285324,-0.0015437901,-0.09279044,-0.019975297,-0.096812636,0.029559616,-0.012225088,0.1413461,0.085942015,0.045833047,-0.06558732,0.0002635792,0.068381585,0.038657263,0.05379773,-0.0052772947,0.0075089205,-0.013169881,0.089812666,0.10923205,0.002765974,0.09079505,0.02065107,0.0610404,-0.12019244,-0.04170414,0.05862359,-0.10356969,-0.07091477,0.0030805338,-0.062386017,-0.09941465,0.14309657,-0.06651127,0.060276676,0.059520632,0.14578675,-0.055194866,0.09604844,-0.0413141,-0.01755245,-0.19261783,-0.11097506
0.00441641,0.1158171,-0.0058056107,-0.1337734,-0.017885074,-0.0053624213,0.07224861,-0.040542904,0.06443682,0.082905546,-0.07404999,0.08888493,-0.025318362,-0.040238366,-0.066032685,0.07095155,0.15125616,0.049401242,0.09125655,0.18585412,0.02593814,0.009735702,7.944554e-05,-0.09347759,-0.019478343,-0.09232072,0.033604287,-0.018354584,0.13579406,0.08876962,0.045549735,-0.07071065,-0.003616754,0.0679459,0.0400934,0.05546003,-0.0033260006,0.008724634,-0.01136798,0.09187606,0.112693734,0.00032114796,0.08911987,0.015953079,0.06300848,-0.122365676,-0.038231544,0.0577242,-0.10633762,-0.07014541,0.0036334284,-0.058761626,-0.100740284,0.14552611,-0.06864971,0.059688974,0.05673699,0.14847481,-0.05517201,0.10058178,-0.04017662,-0.017187655,-0.19376999,-0.10539578
0.0006937459,0.12070762,-0.0041217934,-0.13142464,-0.019368814,-0.0027352124,0.07389357,-0.032803267,0.06625577,0.08562006,-0.075712055,0.089084595,-0.028577507,-0.052259333,-0.06865974,0.0697517,0.15800408,0.052750133,0.09096706,0.1819173,0.02474911,0.012586232,-0.0020858757,-0.09274214,-0.018491074,-0.09881013,0.028694024,-0.013319248,0.1426428,0.08674481,0.046744663,-0.06379427,0.00072446093,0.07100267,0.043481093,0.05492977,-0.0015470684,0.0058717895,-0.012623258,0.08706842,0.10872847,0.0028199274,0.08739775,0.021282354,0.061317272,-0.118757576,-0.040274717,0.057786305,-0.100297615,-0.07320164,0.003639385,-0.064110644,-0.10072251,0.14314507,-0.06720019,0.05531269,0.061426744,0.14356443,-0.057068173,0.09634845,-0.042275533,-0.018672004,-0.1940976,-0.1100833
0.004578814,0.11758873,-0.0063474025,-0.13505554,-0.016902246,-0.0046889707,0.06989954,-0.0404512,0.06484383,0.082413375,-0.073088504,0.08961539,-0.025597956,-0.040860455,-0.065935686,0.071239926,0.15405303,0.05088918,0.08941147,0.18522155,0.023251856,0.012330262,-0.0017713122,-0.096592925,-0.01772413,-0.0935527,0.033607513,-0.016490359,0.13542885,0.08855237,0.047549576,-0.07129493,-0.0028020367,0.070344366,0.036199767,0.056680053,-0.0023603868,0.0083831195,-0.013113856,0.09218854,0.112330616,-0.0031820126,0.09112025,0.01938894,0.0623177,-0.12150916,-0.03814447,0.058920145,-0.106549,-0.07164948,0.0035936832,-0.060155354,-0.10093051,0.14467712,-0.06991536,0.059400532,0.056031004,0.14795177,-0.05498412,0.09887988,-0.036913726,-0.015749797,-0.19276217,-0.10647211
0.0016853288,0.113548,-0.005409118,-0.13756919,-0.015177624,-0.0070322827,0.07368708,-0.04086476,0.06453954,0.08002651,-0.06889346,0.0864498,-0.026880734,-0.041382473,-0.069417536,0.06963756,0.15843411,0.050105676,0.088324435,0.19133905,0.022935312,0.014068733,-0.00304313,-0.097300924,-0.01808083,-0.09472935,0.03298388,-0.015667122,0.13671647,0.08757347,0.04896844,-0.07344308,-0.0010420345,0.06911151,0.034116287,0.059433207,-0.0019413587,0.0052138176,-0.01593192,0.09196994,0.10899257,-0.0035155928,0.09142452,0.021076929,0.060536228,-0.12268233,-0.038465858,0.058109492,-0.10658869,-0.07160826,0.0021553133,-0.06041655,-0.09891029,0.14349742,-0.069014065,0.05930315,0.052610427,0.14793539,-0.052611787,0.09688132,-0.040129375,-0.015709318,-0.19341636,-0.108830675
0.0023566969,0.11234001,-0.00834716,-0.13521665,-0.016382769,-0.0064812303,0.07330512,-0.03964332,0.063605934,0.083008245,-0.07032807,0.088846356,-0.024569038,-0.037615743,-0.06695469,0.0666765,0.15680353,0.05372261,0.087694325,0.19132185,0.022940256,0.013755608,0.0013728887,-0.10129079,-0.015881527,-0.09541088,0.033703484,-0.017819218,0.13341624,0.089154035,0.049260043,-0.0708179,-0.0031170398,0.07035163,0.034026805,0.06074045,-0.0020744354,0.0056484565,-0.0147167295,0.09346974,0.1110502,-0.0018889531,0.091080844,0.019731805,0.059506986,-0.12661824,-0.036453776,0.054901056,-0.109297454,-0.07372168,-0.0003170129,-0.059927694,-0.0977671,0.14446545,-0.069279306,0.058519587,0.050274134,0.14877646,-0.049280245,0.09707786,-0.04052769,-0.013941698,-0.19378969,-0.105848745
0.0034288801,0.11345223,-0.0046478854,-0.14134489,-0.0151899215,-0.0052275136,0.07465712,-0.04371867,0.06732614,0.07775855,-0.06872732,0.08474082,-0.027218163,-0.036001615,-0.07044795,0.06909387,0.159945,0.05010831,0.08663705,0.19509609,0.020785749,0.012257443,-0.0039189793,-0.096260644,-0.019823674,-0.09455488,0.035848808,-0.018012427,0.1341173,0.086321265,0.047483962,-0.077855214,-0.0020222515,0.06794214,0.03063516,0.058048274,-0.0038092267,0.005515149,-0.015520558,0.09243442,0.109570235,-0.006119944,0.092078626,0.02021154,0.061493203,-0.12342167,-0.039101124,0.059138443,-0.10733463,-0.0709891,0.0018272437,-0.05882331,-0.100604475,0.14438714,-0.06844136,0.058675468,0.05355946,0.15237805,-0.05132226,0.097902045,-0.038898468,-0.018856093,-0.19428979,-0.110440455
0.0015882142,0.116885126,-0.004930916,-0.13373874,-0.016941765,-0.0052134395,0.07318887,-0.03763429,0.065146446,0.08254905,-0.07245076,0.088713706,-0.027625002,-0.045434758,-0.06832002,0.07089294,0.15657634,0.05015577,0.090353474,0.18633229,0.02420694,0.013934587,-0.0023302734,-0.095699646,-0.0183811,-0.09575231,0.030672593,-0.014614433,0.13916177,0.0881474,0.047481164,-0.06900016,3.6351383e-05,0.06961052,0.03803932,0.057407316,-0.0020322725,0.006552985,-0.014115654,0.09048493,0.10949097,-0.00076557323,0.09000929,0.020625245,0.062388115,-0.12042734,-0.038453788,0.057648245,-0.1040777,-0.07232165,0.0028841235,-0.06185112,-0.09937672,0.14356498,-0.06836941,0.058272377,0.056262456,0.14612308,-0.05484082,0.096557215,-0.040629074,-0.01562965,-0.19355944,-0.10789779
0.0007585697,0.11634689,-0.004490082,-0.1334824,-0.018631,-0.0051221177,0.072525635,-0.037118584,0.06271376,0.08321814,-0.074009314,0.08910495,-0.027646989,-0.048024222,-0.068558164,0.06825569,0.15712038,0.05072607,0.08974235,0.18472555,0.024747733,0.012912301,-0.0009117387,-0.09571563,-0.019039541,-0.09671633,0.029812144,-0.01646674,0.13849725,0.08649573,0.04823493,-0.06654146,6.1534345e-05,0.07031043,0.03852277,0.05664493,-0.00041948445,0.004776286,-0.012130957,0.088652745,0.10867841,0.0015150402,0.08694728,0.021629097,0.05965727,-0.12012452,-0.040927954,0.058484286,-0.103644125,-0.07043439,0.0040866937,-0.06167772,-0.100906834,0.1431732,-0.06620132,0.058198445,0.059096694,0.14336824,-0.053278692,0.09695217,-0.041645437,-0.016737387,-0.19198665,-0.11083966
0.0015742555,0.117993124,-0.004801321,-0.13414839,-0.018554222,-0.0020892993,0.072154455,-0.035304584,0.06499532,0.084812835,-0.07264941,0.08964296,-0.026133731,-0.045980617,-0.06748629,0.06860219,0.1585795,0.052341312,0.090523034,0.18390036,0.02243708,0.011084167,-0.0021036305,-0.092233166,-0.018523652,-0.097159445,0.030241463,-0.015994288,0.14031659,0.08518852,0.04726419,-0.06632668,-0.00031372532,0.06980096,0.03981384,0.05480509,-0.0010902695,0.007059058,-0.012091022,0.08813396,0.11042608,0.0016045272,0.08800129,0.018397562,0.061467923,-0.12064855,-0.041542545,0.058613684,-0.1037398,-0.07178787,0.0038821362,-0.064477704,-0.102330394,0.14483279,-0.06846407,0.05526402,0.060562164,0.14510705,-0.056540243,0.097007,-0.037797604,-0.01889418,-0.19416186,-0.11134094
0.00076990575,0.11626065,-0.0053097997,-0.13142177,-0.019052112,-0.0034150928,0.07179247,-0.03618824,0.06415882,0.085811526,-0.07532581,0.090285555,-0.02721417,-0.04726173,-0.06756012,0.06636785,0.15614517,0.0531037,0.089887336,0.18433239,0.026361728,0.012173918,0.0009448342,-0.09436229,-0.018258944,-0.09693895,0.028673945,-0.016519304,0.13964373,0.08629382,0.04656016,-0.06418347,-4.5966357e-05,0.06975535,0.041553065,0.05545138,-0.0021690018,0.006152747,-0.0108356625,0.090228826,0.11067357,0.0037382059,0.08825968,0.019557089,0.06053208,-0.12130943,-0.039511226,0.056337427,-0.10535566,-0.07183595,0.0027324222,-0.062361524,-0.10089314,0.14382893,-0.06797103,0.05759728,0.058313593,0.14472082,-0.05231561,0.09599036,-0.041221466,-0.016268529,-0.19397232,-0.10904125
0.0009951666,0.11246225,-0.0054428335,-0.13394973,-0.016374873,-0.004590258,0.072025806,-0.039053988,0.065671206,0.08351302,-0.07294078,0.089272246,-0.028462872,-0.042695068,-0.067937225,0.065418966,0.15887052,0.053769283,0.08632698,0.19200686,0.021736892,0.012841022,0.0022537597,-0.09568571,-0.01752457,-0.09677767,0.03133602,-0.018062238,0.13768476,0.08577318,0.04697373,-0.06701587,-0.0007935874,0.06839533,0.038228776,0.05877054,-0.0019337963,0.0045865253,-0.013249174,0.09191402,0.11223238,0.0025418196,0.08826259,0.017881647,0.05972819,-0.122111484,-0.038507182,0.05723024,-0.1097116,-0.07149859,-0.00019085966,-0.06318058,-0.10023798,0.14390276,-0.068161935,0.057380654,0.054125823,0.14737625,-0.049877994,0.09613288,-0.041731264,-0.013754442,-0.19669756,-0.10849951
0.0032614842,0.117359325,-0.0060586724,-0.13520819,-0.016612528,-0.004602261,0.0715018,-0.039617486,0.06444779,0.08318271,-0.072449915,0.08795148,-0.025948972,-0.043105707,-0.06813339,0.07067369,0.15559356,0.049741536,0.08885534,0.18622273,0.024664309,0.011408256,-0.0022413358,-0.09556975,-0.01843486,-0.09520324,0.03297735,-0.015556019,0.1375285,0.08711399,0.048489448,-0.07141601,-0.0010891743,0.06915048,0.03731066,0.055669237,-0.0025237985,0.006963346,-0.013499115,0.0905453,0.109757274,-0.0011441857,0.090646856,0.019110799,0.061431475,-0.12127143,-0.03914758,0.058596328,-0.10522629,-0.070353195,0.0032429732,-0.060908467,-0.100445315,0.14376138,-0.068387486,0.05892205,0.056936264,0.1467025,-0.055276923,0.097386435,-0.03996912,-0.016098037,-0.19254959,-0.10899635
0.0013507828,0.113122106,-0.007858271,-0.133758,-0.01789089,-0.0055575073,0.07245413,-0.038499277,0.06348646,0.083884045,-0.07307349,0.08970405,-0.027203232,-0.04235354,-0.06850992,0.06733718,0.15678295,0.052925073,0.08869206,0.18787427,0.024446791,0.013989373,0.0018199645,-0.098647274,-0.01611644,-0.09590891,0.030982746,-0.017205052,0.13763589,0.088906005,0.047921337,-0.068385296,-0.0014942102,0.07098049,0.038598318,0.058521952,-0.0012602173,0.004906079,-0.01345256,0.09145357,0.11098515,0.00062423386,0.08849412,0.02095556,0.060655817,-0.12227823,-0.037438467,0.055380706,-0.10799711,-0.07301266,-0.00012584776,-0.061040763,-0.098892264,0.14392744,-0.06821774,0.059020165,0.05276104,0.14751457,-0.050119724,0.09555296,-0.041717794,-0.013745569,-0.19356546,-0.10696392
0.003190685,0.11488184,-0.003965537,-0.13503402,-0.015985457,-0.00780607,0.07361047,-0.04251346,0.06390498,0.0801892,-0.075775996,0.08619015,-0.025034394,-0.04266323,-0.06928476,0.06959713,0.15445319,0.04802321,0.09153664,0.18610612,0.027918855,0.010944232,-0.0018199869,-0.091146044,-0.022276677,-0.094276555,0.03168197,-0.020346072,0.13841948,0.08387607,0.04631844,-0.06996566,-0.0025053248,0.06659673,0.03972574,0.05396357,-0.00096612424,0.005754385,-0.010108132,0.08900931,0.11052263,0.0028806627,0.086650945,0.016892195,0.06266381,-0.12186687,-0.038065486,0.05993555,-0.10695091,-0.06941711,0.0038603023,-0.058403395,-0.10077133,0.14477396,-0.06652002,0.061034676,0.055838518,0.14768587,-0.05330163,0.10115237,-0.042553913,-0.01519458,-0.1954911,-0.10646292
0.0007637739,0.116652876,-0.0048382976,-0.1336852,-0.018128173,-0.004953049,0.0722446,-0.03763205,0.06390536,0.084953256,-0.07272883,0.08904461,-0.027364433,-0.046612486,-0.06879406,0.06876306,0.15722157,0.05064287,0.089784354,0.18493283,0.026333759,0.011405834,-0.0010510348,-0.093172945,-0.018417973,-0.09652268,0.029745758,-0.014607741,0.14126126,0.08563407,0.047236957,-0.066016026,0.0006525889,0.0687396,0.039517704,0.055226628,-0.002684405,0.0068377946,-0.01254081,0.0890772,0.10914313,0.0021114442,0.089321956,0.01959525,0.060660705,-0.120820075,-0.041415647,0.058145557,-0.10440509,-0.07073884,0.0036430638,-0.062476728,-0.1001325,0.14275444,-0.06674364,0.059198342,0.059435047,0.14469673,-0.05433539,0.09649892,-0.041070454,-0.017353915,-0.19308753,-0.1104808
0.0014386624,0.115266584,-0.004863942,-0.13188452,-0.018066365,-0.0055072084,0.07237043,-0.03730309,0.064008005,0.08461566,-0.07182773,0.08798441,-0.027654149,-0.04641547,-0.0669201,0.069057405,0.1557124,0.04932937,0.08967985,0.1841136,0.02736325,0.011483687,-0.0012900382,-0.09408267,-0.018158928,-0.096309856,0.028640378,-0.015100718,0.14094311,0.086935595,0.046750993,-0.06706677,0.0011822581,0.06942645,0.040324803,0.05579356,-0.0036495049,0.0073485244,-0.012986351,0.08895899,0.10801959,0.0026326496,0.08924331,0.02069427,0.060450353,-0.120774165,-0.04082812,0.05770425,-0.103817634,-0.07105021,0.0025595166,-0.06060851,-0.10051313,0.141988,-0.067970194,0.059564523,0.058999293,0.14338869,-0.05377884,0.095390156,-0.042197555,-0.016985528,-0.19149068,-0.11025757
