0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0341007,0.120850235,0.060158156,0.0,0.5515879,0.07411106,0.10802627,0.31051302,0.07149232,0.0,0.14789465,0.35962164,0.028042553,0.13016738,0.11155731,0.36130068,0.19935773,0.36380816,0.07040535,0.28491235,0.091602534,0.38425064,0.112743855,0.03759407,0.0,0.16177452,0.0,0.59137136,0.10211601,0.0,0.0,0.0,0.10690829,0.2776035,0.01978555,0.0,0.0137227485,0.0,0.08915856,0.2803587,0.48975062,0.17872685,0.045093372,0.037946783,0.120624736,0.044295087,0.0,0.16510093,0.18739529,0.0,0.06143313,0.045823257,0.0,0.030709948,0.0,0.09577599,0.35789590000000004,0.31114388,0.028392624,0.07143043,0.006149358000000001,0.0,0.050097816,0.1550808
0.0,0.13737865,0.18370463,0.0,0.5428175000000001,0.073241584,0.07676298,0.24532442,0.0330576,0.0145923,0.18852007,0.4136858,0.06863008,0.092379846,0.1279175,0.35763955,0.20612231,0.39367354,0.09940577,0.33539927,0.090987146,0.46703795,0.12285050000000003,0.015927616999999998,0.0,0.17432183,0.0,0.5802904000000001,0.06326301,0.0,0.006824089,0.0,0.15355629999999998,0.29619274,0.0,0.010242403,0.020020308,0.0,0.052089464,0.30580732,0.46151638,0.24790618,0.024465596000000003,0.030991027,0.09592185,0.045882124,0.015188709,0.14085045,0.18713911,0.0,0.093757376,0.114389166,0.007942853,0.03183774,0.0,0.17486079,0.37709993,0.3411655,0.0,0.052336253,0.036664873,0.0,0.020377867,0.09358827
0.0,0.15584147,0.09418436,0.0,0.6798308000000001,0.06577881,0.14913763,0.34465300000000004,0.15118587,0.0,0.24545313,0.53957635,0.023425924,0.09131667,0.21714807,0.40706328,0.24985026,0.55960554,0.031182177,0.35636398,0.12738349,0.5266458,0.15565965,0.0391407,0.009252597,0.15821932,0.0,0.72556907,0.13051608,0.0,0.0029122685,0.0,0.25565770000000004,0.4070193,0.0,0.0,0.016508566000000002,0.0,0.039193552,0.43479487,0.63765293,0.20767084,0.01924081,0.078591175,0.12852041,0.048929717000000005,0.04393439,0.24231383,0.2401029,0.0,0.07313861,0.10466868,0.008467138,0.014227907,0.0039800694,0.08240559,0.46249676,0.33904698,0.047810838,0.0,0.05966557,0.0,0.08149993400000001,0.1836763
0.0,0.120752394,0.21340767,0.0,0.71484745,0.13286301,0.11920235,0.32664046,0.07440978,0.009489209,0.18894234,0.5385865,0.03837833,0.17148882,0.22022551,0.5255935,0.28230518,0.55607396,0.110601746,0.3306599,0.113466285,0.6514452,0.15344483,0.0132091055,0.0,0.23559353,0.0,0.79540235,0.108597726,0.030506432000000007,0.0,0.0,0.1662013,0.36952332,0.020099618,0.0,0.008454569,0.001381524,0.107796624,0.42076707,0.6910955,0.33044901,0.08170920599999999,0.10800775,0.06800589,0.0,0.04401923,0.19326426,0.24216346,0.0,0.10404603,0.13820174,0.001903371,0.0,0.0,0.16006276,0.492251,0.38296682,0.0021843943,0.023403367,0.03612106,0.0,0.016982263,0.101665705
0.0,0.14813846,0.079400636,0.016379961999999998,0.6295295999999999,0.09358582,0.12363262,0.35119298,0.15096861,0.0,0.1914882,0.44901672,0.062347535,0.14568469,0.123278104,0.3131666,0.27765465,0.4489412,0.029773192,0.36272994,0.12313532,0.41934806,0.17440237,0.016368417,0.008130357,0.15951896,0.0,0.55994475,0.07486269,0.012279945,0.0,0.008552487,0.23250164,0.29182106,0.0,0.025093546,0.054887637,0.0,0.0005471225,0.29488444,0.5312579000000001,0.19042096,0.0,0.025300471,0.10685347,0.11128349,0.0,0.17890602,0.17908849,0.0,0.057447404,0.08081165,0.018769901,0.026320597,0.0,0.06498478,0.38045207,0.20779823,0.028100897000000003,0.042197146,0.041764557,0.0,0.006440916999999999,0.17021242
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.14402473,0.12324872,0.0,0.5946324000000001,0.046295132,0.07975113,0.25983962,0.06341923,0.0010295626,0.16185495,0.40863055,0.05981552,0.09291499,0.1589547,0.36561242,0.24044253,0.44144964,0.0347464,0.28345835,0.057417598,0.4524864000000001,0.21978764,0.03472338,0.0,0.1583417,0.011625141,0.62785023,0.10667654,0.013150592,0.0,0.015194264,0.16184188,0.30785635,0.0,0.023554508,0.0,0.0,0.041120462,0.31167942,0.6136475,0.25685987,0.07499911,0.052011605,0.123562604,0.030073958,0.030449579,0.18992253,0.16969128,0.0,0.10177791,0.059701778,0.0025572716,0.0,0.003114785,0.13822012,0.4505943,0.27725120000000003,0.0,0.018682297,0.051915534000000006,0.0,0.022361735,0.114885844
0.0,0.14693215,0.08403819,0.030829739,0.52860194,0.04089959,0.09082393,0.27964777,0.10935961,0.0,0.18857627,0.37756792,0.055150833,0.093084246,0.13287893,0.28889567,0.23852172,0.44615844,0.006582480999999999,0.27453724,0.09733957,0.36833194,0.11847774,0.015853625,0.008805417,0.13927497,0.0,0.5011684000000001,0.06898738,0.018616717,0.0,0.027246589,0.16354553,0.30768335,0.0,0.0,0.024668368,0.0,0.043167245,0.27789998,0.5285115,0.17027679,0.0,0.04684669,0.087729454,0.08373909,0.016386978,0.1348014,0.20422903,0.0,0.009244898,0.07181538,0.0,0.0028310970000000003,0.0,0.065795265,0.3116744,0.19601701,0.019091887,0.026059091,0.037809607,0.011128817,0.0,0.16464035
0.0,0.053638175,0.09586589,0.0,0.35631815,0.018889517,0.051002964000000005,0.1606912,0.0628177,0.03688521,0.08902981,0.22977957,0.030943815,0.037918787,0.106923826,0.20255396,0.13674702,0.22735342,0.009751453,0.18317255,0.093227424,0.28272206,0.095415235,0.012968988999999998,0.0,0.09077773,0.0,0.31456152,0.052192416,0.0,0.014891752,0.0,0.13503075,0.20828918,0.0,0.017605593,0.031238625,0.0,0.001396444,0.21033649,0.31805074,0.13432458,0.0,0.0062340405,0.07194985,0.036328945,0.0461599,0.09539145,0.10894691,0.004328594,0.05855214,0.05328059,0.033263125,0.0,0.0,0.046665706,0.22743137,0.15329841,0.0,0.033674125,0.033566523,0.0067365575,0.0,0.04510888
0.0,0.11309046,0.117825225,0.0,0.6248855,0.05810913,0.12950830000000002,0.29910395,0.040227942,0.0,0.20760857,0.50226766,0.11037421,0.08050777,0.16482234,0.39679563,0.20992309,0.47216034,0.022124471,0.32569355,0.09558458,0.43573093,0.1423343,0.06552606,0.009829811,0.16609820000000006,0.0,0.6160547,0.060225245,0.012536595,0.0,0.07130139,0.20960999,0.29662913,0.0,0.0,0.026911136,0.0,0.07339399,0.35701507,0.56794584,0.22899926,0.0,0.045459278,0.07146598,0.06935101,0.035657324,0.17512827,0.18905857,0.0,0.13981245,0.053965345,0.0060768677,0.018900288,0.0,0.12257882,0.32575762,0.3138211,0.0,0.05796499,0.058834825,0.0,0.013135106,0.10837858
0.0,0.08482145,0.15420102,0.0,0.47415495,0.036577184,0.102120005,0.16950291,0.043322522,0.017582972,0.14339371,0.31702334,0.04625425,0.11023029,0.14389361,0.2986862,0.18423368,0.32733554,0.06463239,0.24788103,0.08597492,0.36592463,0.105604395,0.075897776,0.0,0.1079351,8.470642e-05,0.5047281,0.06702724,0.0001915104,0.0,0.0,0.15000395,0.23000157,0.04333209,0.014157667,0.0,0.00981194,0.07382026,0.28287616,0.39425713,0.20543571,0.05268673,0.06202946,0.06352814,0.0,0.014645506,0.15006715,0.14007226,0.0,0.046663534000000007,0.111907,0.02908822,0.0,0.020917227,0.1201006,0.28472131,0.24290907,0.011767075,0.0152728455,0.05757446,0.0,0.018455163,0.08139076
0.0,0.16196436,0.03120519,0.013658275,0.5983947,0.104275845,0.073987946,0.303689,0.1013619,0.0,0.20594423,0.46069866,0.071893714,0.16272835,0.11805132,0.34646177,0.27710766,0.42823395,0.0036784664,0.31946108,0.09294877,0.39020386,0.13953784,0.04241273,0.0020913417000000003,0.15618889,0.0,0.5923941999999999,0.07383875,0.012918364,0.0,0.015706504,0.24828126,0.29039997,0.0,0.044482,0.081866965,0.0007743126,0.053072028,0.30864576,0.5252784,0.16348523,0.0,0.0008269175,0.13386725,0.054107763,0.010789727,0.20904851,0.2110675,0.0021372342,0.040811375,0.08572335,0.026406674,0.025470406,0.012690968,0.10219939,0.3375558,0.23879282,0.021396989,0.017104411,0.046198342,0.003601445,0.04955118,0.12906857
0.0,0.10387626,0.13789706,0.0,0.5279515,0.043382335,0.08199653,0.26075235,0.070207335,0.0,0.20979463,0.4006058,0.12783729,0.07079494,0.11895725,0.35929520000000004,0.2201506,0.37074205,0.023497814,0.3166886,0.092504464,0.3696287,0.119563684,0.04370555,0.0,0.15288353,0.0,0.5505201,0.052967913,0.0,0.0,0.055312075,0.16462593,0.26161808,0.0017065826,0.0,0.042095415,0.0,0.07826341,0.32818127,0.5060442,0.20418337,0.0054411315,0.04342924,0.07872146,0.053095017,0.030071545,0.15139611,0.1782915,0.0,0.09772562,0.06901879,0.03723518,0.03369321,0.0,0.11488123,0.2711318,0.26060933,0.0044413293,0.03293278,0.047516335,0.0,0.00079461554,0.07994968
0.0,0.090306506,0.05723341,0.0,0.55939823,0.07468278,0.16233169,0.28244963,0.076244906,0.03416432,0.21478361,0.4022726,0.085898526,0.094023414,0.13422212,0.293363,0.19680671,0.40383327,0.083495185,0.31117523,0.115220495,0.42391458,0.17767182,0.009102954,0.0,0.18221736,0.0,0.552342,0.10907698,0.0,0.0,0.026882917000000003,0.24835637,0.2858672,0.0,0.033405017,0.0,0.015443324,0.030767353,0.30034655,0.5306272,0.22068477,0.016238047,0.0,0.055393495,0.053000722,0.0,0.18033794,0.22703846,0.0,0.0012039721,0.099471845,0.0,0.0,0.0,0.111491166,0.36003032,0.24026701,0.012705169,0.023675602,0.011298358,0.0,0.0,0.07930447
0.0,0.13639769,0.18203123,0.0,0.7028459,0.06645313,0.112951085,0.34410432,0.094305076,0.044843663,0.1983681,0.45909876,0.071338795,0.12334938,0.20180207,0.45393306,0.21463756,0.4602085,0.11127159,0.3916245,0.11794791,0.52013594,0.20252614,0.0,0.0,0.15980922,0.0,0.6748281,0.14555085,0.013617927,0.0,0.0,0.26392487,0.31895006,0.0,0.05164841,0.019202968,0.016791413999999998,0.08990247,0.40552425,0.60519516,0.27857625,0.0,0.040716607,0.08001278,0.1091881,0.07459823,0.19125752,0.17936173,0.0,0.08490884,0.11572688,0.08901162,0.0,0.0,0.18096134,0.4501293,0.3366155,0.0,0.08322901,0.038543954,0.0,0.027598659,0.07998237
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.15417828,0.15749376,0.0,0.77396166,0.06566356,0.10239527,0.36211097,0.13297611,0.041926187,0.23206398,0.51337564,0.073244326,0.17407818,0.1931959,0.50270176,0.2484178,0.5247326999999999,0.09781353,0.3950101,0.11678033,0.59911907,0.18379878,0.0025733756,0.0034841290000000003,0.1856263,0.0,0.7191361999999999,0.13837838,0.02136676,0.0,0.0,0.27160564,0.368691,0.0014386405,0.032673754,0.07455034599999999,0.037104625,0.071582004,0.38051802,0.6678026,0.33665875,0.0,0.029591762,0.08987587,0.09008555,0.042109016,0.1786905,0.26518092,0.013492854,0.08447457,0.14102152,0.07112439,0.0,1.9639427e-05,0.14019161,0.45694348,0.3781974,0.0,0.056555897,0.020538557,0.0,0.0018264675,0.1311536
0.0,0.09777349,0.16104920000000006,0.0,0.6131293999999999,0.051950175,0.0866927,0.23333704,0.08171449,0.0,0.16052856,0.46460152,0.028238531,0.10988772,0.18235259,0.35940838,0.2274506,0.4416593,0.04229009,0.33469132,0.080284916,0.4577983,0.15981016,0.06179599,0.0,0.14070845,0.0,0.5853659999999999,0.08824221,0.0031699876,0.0,0.02984539,0.17531566,0.2803242,0.0,0.028625686,0.048414968,0.0,0.04348784,0.35015357,0.4804916,0.27807257,0.007251564,0.04318317,0.09417136,0.036339300000000005,0.0,0.17536637,0.18928334,0.0,0.116238706,0.10804263,0.025299028,0.041043583,0.0,0.13523082,0.3451532,0.3061219,0.0,0.0,0.052092273,0.0,0.0,0.10738107
0.0,0.13309665,0.11442073,0.0032984852000000004,0.6025578,0.10380308,0.12984806,0.3024853,0.0936173,0.0,0.18762057,0.4437425,0.054126322,0.11774503,0.11051758,0.35281217,0.22968200000000005,0.4471079000000001,0.035456914,0.31946993,0.10446655,0.47822124,0.115313135,0.026091482000000003,0.0,0.1975575,0.0,0.63477856,0.1480235,0.021199098,0.0,0.0,0.16723207,0.3004496,0.0,0.0,0.015273009,0.0,0.10666679,0.33158895,0.5680158000000001,0.2430271,0.014318716,0.024908809,0.10517433,0.04410564,0.021689514,0.15575597,0.27220994,0.0,0.07346763,0.09988822,0.010524258,0.023352114,0.0,0.089153506,0.33940770000000003,0.32041973,0.02733243,0.021391505,0.029869927,0.026843762,0.0,0.108674675
0.0,0.15829971,0.19214533,0.0,0.65924555,0.08225951,0.1105697,0.3175166,0.13384934,0.00013492181,0.19139014,0.45374897,0.07513631,0.10977953,0.15485196,0.36943015,0.26903203,0.46072468,0.08784015,0.38477924,0.10157719,0.50902593,0.1928192,0.056747958,0.0,0.20600097,0.010210999,0.6366963999999999,0.14927514,0.0,0.0,0.0,0.20809099,0.35988954,0.0,0.0,0.04477266,0.00034698384,0.029382776,0.33064687,0.5983470000000001,0.26470968,0.018318862,0.010335302,0.11143713,0.06985272,0.0460921,0.19161084,0.22038029,0.0,0.08224679,0.09489252,0.0,0.0,0.0,0.11091684,0.42132768,0.35628873,0.0,0.051984817,0.064525686,0.017104728,0.0,0.07052911
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.07651242,0.079914086,0.009360678,0.38056505,0.060908400000000015,0.06921781,0.17568362,0.069520764,0.0,0.14697483,0.27915567,0.028712768,0.033438757,0.082628,0.2495759,0.14577878,0.25920537,0.018111963,0.21518342,0.05463517,0.29448912,0.111743525,0.031158835,0.0038180316,0.13323905,0.0061801737,0.39681143,0.038658436,0.0,0.0,0.0,0.09146844,0.21207191,0.0,0.0053780964,0.0075261895999999984,0.0,0.010693828,0.23846227,0.33600035,0.16172424,0.0,0.016202811,0.07131103,0.009330154,0.01665209,0.08231475,0.11816178,0.002969512,0.074594714,0.068982534,0.006714706,0.0,0.0,0.05880667,0.22885884,0.19064279,0.0,0.040478878,0.0,0.0,0.0,0.053635612
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.042629175,0.10782118,0.0,0.49207965,0.054439936,0.08165972,0.23412412,0.069602564,0.001810723,0.17863679,0.32433853,0.08602888,0.085609905,0.14842142,0.37030306,0.19101374,0.39985552,0.03938194,0.24080953,0.061700888,0.41303113,0.1102178,0.0189686,0.0,0.17835101,0.0017892913,0.5013289000000001,0.09081419,0.0,0.0,0.0038306685,0.19687028,0.30436847,0.0,0.0,0.004950405,0.0,0.022058925,0.29875556,0.45985326,0.22428897,0.019022787,0.06539722,0.096389,0.03181554,0.009120856,0.15264344,0.17986561,0.007648502,0.07558057,0.08735110000000001,0.044155937,0.06599626,0.0,0.07860204,0.36231712,0.22772148,0.036944494,0.0,0.07791329,0.00024583304,0.0,0.077961236
0.0,0.094574586,0.17841768,0.0051799533,0.5039372999999999,0.093083575,0.0502906,0.23332493,0.08233784,0.030513337,0.16290736,0.40673482,0.04551741,0.07841603,0.14538320000000002,0.36359835,0.194517,0.37145823,0.057668395,0.31637603,0.103662446,0.475566,0.15546398,0.01910441,0.0,0.113736734,0.0,0.566515,0.11092165,0.0,0.0,0.0,0.15599637,0.29823244,0.0,0.010647608,0.02744516,0.012900529,0.04767793,0.32160598,0.47905248,0.25796852,0.032318536,0.038037796,0.057240553,0.033172004,0.042340644,0.13174273,0.18160385,0.0,0.08857732,0.09745742,0.0,0.0,0.0,0.16265638,0.34987670000000004,0.2501232,0.0,0.062281374,0.034672275,0.0,0.016429957,0.05961723
0.0,0.12014917,0.1698951,0.0,0.5560206999999999,0.071990006,0.102199405,0.26701102,0.03253945,0.038640514,0.18865131,0.39504686,0.034663197,0.055303734000000014,0.123039566,0.3809561,0.20601086,0.3862476,0.09100454,0.29122070000000005,0.11098556,0.46045703,0.106168784,0.04736189,0.040154614,0.14925168,0.0,0.5380204000000001,0.07925107,0.0,0.0,0.0,0.2105711,0.27969965,0.0,0.0029938368,0.01215967,0.01482085,0.05005004,0.3152831,0.50408125,0.19804932,0.020948859,0.06468288,0.061401926,0.05093962,0.034065694,0.14024465,0.18242884,0.017430343,0.07036345,0.1138637,0.019166373,0.02688729,0.001982344,0.14704379999999995,0.372164,0.24894537,0.039853744,0.018829295,0.06981372,0.0,0.03044645,0.09268214
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.09674229,0.17070034,0.0,0.65416706,0.09743581,0.10842396,0.33592996,0.06828707,0.005541989000000001,0.16551419,0.45767707,0.049803708,0.14177415,0.21896382,0.43064386,0.25243902,0.50835663,0.080961965,0.36516574,0.10472123,0.5074207000000001,0.15467945,0.073802575,0.0,0.22287056,0.00035225847,0.6543233,0.14287709,0.0,0.0004996237000000001,0.0,0.20203926,0.31060576,0.008870517,0.020729506,0.016570194,0.0,0.059441566,0.35905877,0.6243364,0.24829474,0.037017945,0.12399588,0.09303894,0.035035573,0.06364574,0.2492608,0.25734988,0.011895199,0.05826377,0.08303985,0.0,0.0029410070000000003,0.0,0.17023039999999998,0.4849738,0.29155022,0.006271998000000001,0.10645218,0.020750912,0.0,0.00987218,0.092157595
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0065935585,0.16216597,0.1276789,0.0,0.6560577,0.08596986,0.12677358,0.24430749,0.038992908,0.0,0.20497936,0.4562728,0.03908722,0.10388724,0.14434351,0.40735063,0.18344812,0.4240255,0.027348608,0.28667259999999994,0.08745903,0.5021074000000001,0.13534968,0.068935215,0.0,0.16710497,0.0,0.61150175,0.10951628,0.0,0.0,0.0,0.19319679,0.34445518,0.0,0.0,0.0019277802,0.0,0.0429671,0.36968145,0.58123523,0.25662848,0.011099619,0.06391023,0.07699157,0.012605183999999998,0.057969484,0.11050863,0.23832323,0.0073586563,0.15576147,0.10038725,0.0,0.0066439603000000005,0.013857834,0.13904063,0.42861745,0.29842156,0.0,0.03553058,0.07349367,0.0,0.03830928,0.116837956
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01573333,0.13658538,0.11284643,0.0,0.7675505,0.1302484,0.17287351,0.36808994,0.04369888,0.0,0.21233532,0.51681215,0.10306205,0.11781732,0.16573791,0.4736982,0.30819932,0.53423625,0.03209967,0.38906977,0.087088086,0.59051204,0.23819898,0.07500647,0.0,0.23150648,0.0,0.8030549,0.17338249,0.0,0.0,0.0,0.21528174,0.35550305,0.0,0.0,0.012468602,0.0,0.06702268,0.35477594,0.7118335,0.30404570000000003,0.030871004,0.110626474,0.087288335,0.023593256,0.03524034,0.24317217,0.26371506,0.02977896,0.12792486,0.10088766,0.0,0.0,0.018345874,0.16792697,0.5262103,0.4081199,0.0,0.01979246,0.05686237,0.0,0.009549972,0.103271574
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.15984513,0.09355917,0.0,0.67020977,0.057314727,0.10681582,0.31890538,0.07992732,0.0,0.19257803,0.44906908,0.0,0.10876382,0.19142307,0.39946157,0.2539923,0.5064850999999999,0.04754834,0.29789078,0.10259978,0.4784556,0.14946236,0.04366485,0.0,0.18235627,0.0,0.669982,0.11410636,0.01448059,0.0,0.0,0.21354769,0.32372972,0.0015617913,0.0,0.013897588,0.015888823,0.028520998,0.3744347,0.5823745,0.23663174,0.0034370425,0.05761845,0.10661036,0.060903415,0.02726336,0.22298668,0.21140632,0.0,0.06903975,0.07292102,0.04372046,0.0,0.013075852,0.08522629,0.40961662,0.35569274,0.033045225,0.012562682,0.027644679,0.0,0.028540669,0.116131045
0.0,0.13100997,0.052954897,0.04093493,0.65782285,0.075572304,0.10685658,0.31865227,0.12603503,0.0,0.20476948,0.48760155,0.09601064,0.1114892,0.11353122,0.32716727,0.28861135,0.5026455,0.010434413,0.39540333,0.07034037,0.41141757,0.14396648,0.023892106,0.0,0.18163031,0.0,0.60886616,0.0626362,0.021442335,0.0,0.037523776,0.19715273,0.31011727,0.0,0.027118916,0.03385121,0.0,0.03931525,0.3232487,0.5460096,0.18905221,0.0,0.008486854,0.13027969,0.119398244,0.033323452,0.16385569,0.19050406,0.0,0.05577454,0.06548031,0.009096493,0.013143677,0.0,0.103609234,0.33868137,0.22273624,0.03240484,0.046668634,0.010872241,0.0,0.011408518,0.16664715
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.17467715,0.15728332,0.0,0.7622406999999999,0.09386728,0.1284004,0.36445928,0.05536058,0.0,0.26777290000000004,0.49601054,0.072230294,0.118306525,0.1649434,0.4902909,0.30373925,0.5248600999999999,0.06804522,0.37491497,0.1188027,0.5965918,0.23843434,0.049739953,0.0,0.191714,0.0,0.7198174,0.14779098,0.035483953,0.007695239,0.0011959212,0.27387267,0.42149568,0.0,0.0,0.0,0.004808841,0.086018145,0.3947539000000001,0.68050647,0.28056747,0.0,0.05480982,0.14029978,0.094353445,0.06757739999999998,0.22143856,0.28515559999999995,0.011515055,0.09469575,0.13402753,0.0,0.016481443999999998,0.0,0.20187025,0.53932774,0.3887401,0.0016192716,0.07929171,0.06767162,0.0,0.0,0.08911932
